Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
1840,2,5,6,1,6,1,19,9,43,9,9,0,0,13,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1850,2,5,6,1,6,1,20,9,43,9,9,0,0,13,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1860,2,5,6,1,6,1,20,8,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1870,2,5,6,1,6,1,20,8,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1880,2,5,6,1,5,1,20,8,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1890,2,5,6,1,4,1,22,8,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1900,2,5,6,1,4,1,22,8,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1910,2,5,6,1,3,1,22,8,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1920,2,5,6,1,3,1,22,9,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1930,2,5,6,1,3,1,22,9,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1940,2,5,6,1,3,1,22,9,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1950,2,5,6,1,2,1,23,9,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1960,2,5,6,1,2,1,23,9,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1970,2,5,6,1,2,1,23,9,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1980,2,5,6,1,2,1,23,9,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

1990,2,5,6,1,2,1,23,9,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2000,2,5,6,1,2,1,23,9,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2010,2,5,6,1,0,1,24,9,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2020,2,6,6,1,0,1,24,9,43,9,9,0,0,14,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2030,2,6,6,1,0,1,25,8,43,9,9,0,0,15,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2040,2,6,6,1,0,1,26,8,43,9,9,0,0,15,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2050,2,6,7,1,0,1,25,8,43,9,9,0,0,16,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2060,2,6,7,1,0,1,25,8,43,9,9,0,0,16,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2070,2,6,7,1,0,1,25,8,43,9,9,0,0,16,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2080,2,6,7,2,0,1,26,7,43,9,9,0,0,17,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2090,2,6,7,2,0,1,26,7,43,9,9,0,0,17,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2100,2,6,7,2,0,1,26,7,43,9,9,0,0,17,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2110,2,6,7,2,0,1,26,7,43,9,9,0,0,17,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2120,2,6,7,2,0,1,26,7,43,9,9,0,0,17,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2130,3,6,7,2,2,1,24,7,45,9,9,0,0,17,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2140,3,6,7,2,2,1,24,7,45,9,9,0,0,17,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2150,3,6,7,2,2,1,25,7,45,9,9,0,0,17,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2160,3,6,7,3,2,1,25,7,45,9,9,0,0,17,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2170,3,6,7,3,2,1,25,5,45,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2180,3,6,7,3,4,1,23,5,47,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2190,3,6,7,3,4,0,24,5,47,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2200,3,6,7,3,4,0,24,5,47,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2210,3,6,7,3,4,0,24,5,47,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2220,3,6,7,3,4,0,25,5,47,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2230,3,6,7,3,5,0,24,5,48,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2240,3,6,7,3,5,0,24,5,48,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2250,3,6,7,3,5,0,24,5,48,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2260,3,6,7,3,5,0,24,5,48,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2270,3,6,7,3,5,0,24,5,48,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2280,3,6,7,3,5,0,24,5,48,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2290,3,6,7,3,6,0,22,6,49,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2300,3,7,7,3,6,0,22,6,49,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2310,3,7,7,3,6,0,22,6,49,9,9,0,0,19,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2320,3,7,7,3,6,0,23,5,49,9,9,0,0,20,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2330,3,7,7,3,7,0,22,5,50,9,9,0,0,20,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2340,3,7,7,3,8,0,21,5,51,9,9,0,0,20,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2350,3,7,7,3,8,0,21,5,51,9,9,0,0,20,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2360,3,7,7,3,8,0,20,6,51,9,9,0,0,20,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2370,3,7,7,3,8,0,21,6,51,9,9,0,0,20,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2380,3,7,8,3,8,0,21,6,51,9,9,0,0,20,12,12,14,11,0,31,9,0,0,1,0,2,0,2,4,0,0,0,0,0,

2390,3,7,8,3,8,1,20,6,51,10,10,0,0,20,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2400,3,7,8,3,8,1,20,6,51,10,10,0,0,20,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2410,3,7,8,3,8,1,20,6,51,10,10,0,0,20,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2420,3,7,8,3,8,1,20,6,51,10,10,0,0,20,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2430,3,7,8,3,8,1,20,6,51,10,10,0,0,20,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2440,3,7,8,3,8,1,20,6,51,10,10,0,0,20,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2450,3,7,8,3,9,1,19,6,52,10,10,0,0,20,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2460,3,7,8,3,10,1,18,5,53,10,10,0,0,21,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2470,3,7,8,3,10,1,18,5,53,10,10,0,0,21,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2480,3,7,8,3,10,1,18,5,53,10,10,0,0,21,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2490,3,7,8,3,10,1,18,5,53,10,10,0,0,21,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2500,3,7,8,3,10,1,18,5,53,10,10,0,0,21,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2510,3,7,8,3,10,1,18,5,53,10,10,0,0,21,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2520,3,7,8,3,10,1,18,5,53,10,10,0,0,21,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2530,4,7,8,3,10,1,19,4,53,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2540,4,7,8,3,11,1,18,4,54,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2550,4,7,8,3,11,1,18,4,54,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2560,4,7,8,3,12,1,18,4,55,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2570,4,7,8,3,13,1,17,4,56,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2580,4,7,8,3,13,1,17,4,56,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2590,4,7,8,3,13,1,17,4,56,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2600,4,7,8,3,13,1,17,4,56,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2610,4,7,8,3,13,1,17,4,56,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2620,4,7,8,3,13,1,17,4,56,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2630,4,7,8,3,11,1,18,4,56,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2640,4,7,8,3,11,1,19,4,56,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2650,4,7,8,3,12,1,18,4,57,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2660,4,7,8,3,12,1,18,4,57,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2670,4,7,8,4,12,1,20,4,57,10,10,0,0,22,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2680,4,7,8,4,10,1,22,3,57,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2690,4,7,8,4,10,1,22,3,57,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2700,4,7,8,4,10,1,22,3,57,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2710,4,7,8,4,10,1,21,4,57,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2720,4,7,8,4,10,1,20,5,57,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2730,4,7,8,4,10,1,20,5,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2740,4,7,8,4,10,1,20,5,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2750,4,7,8,4,10,1,20,5,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2760,4,7,8,4,10,1,20,5,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2770,4,7,8,4,10,1,20,5,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2780,4,7,8,4,10,1,20,5,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2790,4,7,8,4,9,1,21,5,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2800,4,7,8,4,9,1,21,5,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2810,4,7,8,4,9,1,21,5,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2820,4,7,8,4,9,1,22,5,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2830,4,7,8,4,8,1,22,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2840,4,7,8,4,7,1,22,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2850,4,7,8,4,7,1,23,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2860,4,7,8,4,7,1,23,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2870,4,7,8,4,7,1,23,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2880,4,7,8,4,7,1,23,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2890,4,7,8,4,7,0,24,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2900,4,7,8,4,7,0,24,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2910,4,7,8,4,7,0,24,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2920,4,7,8,4,7,0,24,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2930,4,7,8,4,7,0,24,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2940,4,7,8,4,7,0,24,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2950,4,7,8,4,6,0,25,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2960,4,7,8,4,5,0,26,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2970,4,7,8,4,5,0,27,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2980,4,7,8,4,5,0,27,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

2990,4,7,9,4,5,0,27,6,58,10,10,0,0,23,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3000,4,7,9,4,5,0,27,5,58,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3010,4,7,9,4,5,0,27,5,58,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3020,4,7,9,4,5,0,27,5,58,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3030,4,7,9,4,5,0,28,5,58,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3040,4,7,9,4,4,0,29,5,58,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3050,4,7,9,4,4,0,29,5,58,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3060,4,7,9,4,3,0,30,5,58,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3070,4,7,9,4,2,0,30,6,58,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3080,4,7,9,4,2,0,30,6,58,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3090,4,7,9,4,3,0,29,6,59,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3100,4,7,9,4,3,0,29,6,59,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3110,4,7,9,4,3,0,29,6,59,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3120,4,7,9,4,3,0,29,6,59,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3130,4,7,9,4,4,0,28,6,60,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3140,4,7,9,4,4,0,28,6,60,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3150,4,7,9,4,3,0,29,6,60,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3160,4,7,9,4,3,0,29,6,60,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3170,4,7,9,4,3,0,29,6,60,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3180,4,7,10,4,4,0,29,6,61,10,10,0,0,24,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3190,4,7,10,4,4,0,29,5,61,10,10,0,0,25,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3200,4,7,10,4,5,0,28,5,62,10,10,0,0,25,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3210,4,8,10,4,5,0,28,5,62,10,10,0,0,25,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3220,4,8,10,4,5,0,28,4,62,10,10,0,0,26,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3230,4,8,10,4,4,0,28,5,62,10,10,0,0,26,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3240,4,8,10,4,4,0,28,5,62,10,10,0,0,26,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3250,4,8,10,4,4,0,28,5,62,10,10,0,0,26,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3260,4,8,10,4,5,0,27,5,63,10,10,0,0,26,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3270,5,8,10,4,5,0,27,5,63,10,10,0,0,26,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3280,5,8,10,4,5,0,27,4,63,10,10,0,0,27,12,12,15,11,0,30,10,0,0,1,0,2,0,2,5,0,0,0,0,0,

3290,5,8,10,4,5,1,26,4,63,11,11,0,0,27,12,12,15,12,0,29,11,0,0,1,1,2,0,2,5,0,0,0,0,0,

3300,5,8,10,4,5,1,26,4,63,11,11,0,0,27,12,12,15,12,0,29,11,0,0,1,1,2,0,2,5,0,0,0,0,0,

3310,5,8,10,4,5,1,26,4,63,11,11,0,0,27,12,12,15,12,0,29,11,0,0,1,1,2,0,2,5,0,0,0,0,0,

3320,5,8,10,4,5,1,26,4,63,11,11,0,0,27,12,12,15,12,0,29,11,0,0,1,1,2,0,2,5,0,0,0,0,0,

3330,5,8,10,4,5,1,26,4,63,11,11,0,0,27,12,12,15,12,0,29,11,0,0,1,1,2,0,2,5,0,0,0,0,0,

3340,5,8,10,4,7,2,23,4,65,12,12,0,0,27,13,12,15,12,0,29,10,1,0,2,2,2,0,2,5,0,0,1,0,0,

3350,5,8,10,4,7,2,23,4,65,12,12,0,0,27,13,12,15,12,0,29,10,1,0,2,2,2,0,2,5,0,0,1,0,0,

3360,5,8,10,4,7,2,23,4,65,12,12,0,0,27,13,12,15,12,0,29,10,1,0,2,2,2,0,2,5,0,0,1,0,0,

3370,5,8,10,4,7,2,23,4,65,12,12,0,0,27,13,12,15,12,0,29,10,1,0,2,2,2,0,2,5,0,0,1,0,0,

3380,5,8,10,4,7,3,22,4,65,13,13,0,0,27,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3390,5,8,10,4,7,3,22,4,65,13,13,0,0,27,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3400,5,8,10,4,7,3,22,4,65,13,13,0,0,27,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3410,5,8,10,4,7,3,22,4,65,13,13,0,0,27,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3420,5,8,10,4,7,3,22,4,65,13,13,0,0,27,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3430,5,8,10,4,7,3,22,4,65,13,13,0,0,27,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3440,5,8,10,4,7,3,22,4,65,13,13,0,0,27,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3450,5,8,10,4,7,3,22,4,65,13,13,0,0,27,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3460,5,8,10,4,8,3,21,4,66,13,13,0,0,27,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3470,5,9,10,4,8,3,20,5,66,13,13,0,0,27,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3480,5,9,10,5,8,3,20,4,66,13,13,0,0,28,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3490,5,9,10,5,8,3,20,3,66,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3500,5,9,10,5,8,3,21,3,66,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3510,5,9,10,5,8,3,20,4,66,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3520,5,9,10,5,8,3,20,4,66,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3530,5,9,10,5,8,3,20,4,66,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3540,5,9,10,5,9,3,19,4,67,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3550,5,9,10,5,9,3,19,4,67,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3560,5,9,10,5,9,3,19,4,67,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3570,5,9,10,5,10,3,18,4,68,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3580,5,9,10,5,10,3,18,4,68,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3590,5,9,10,5,9,3,18,4,68,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3600,5,9,10,5,9,3,19,4,68,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3610,5,9,10,5,9,3,19,4,68,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3620,5,9,10,5,12,3,16,4,71,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3630,5,9,10,5,12,3,16,4,71,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3640,5,9,11,5,11,3,17,4,71,13,13,0,0,29,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3650,5,9,11,5,11,3,17,3,71,13,13,0,0,30,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3660,5,9,11,5,11,3,17,3,71,13,13,0,0,30,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3670,5,9,11,5,11,3,17,3,71,13,13,0,0,30,13,13,15,12,0,28,11,1,0,2,2,2,0,3,5,0,0,1,0,0,

3680,5,9,11,5,10,4,15,5,71,14,14,0,0,30,13,13,15,13,0,27,12,1,0,2,2,2,0,3,6,0,0,1,0,0,

3690,5,9,11,5,10,4,16,5,71,14,14,0,0,30,13,13,15,13,0,27,12,1,0,2,2,2,0,3,6,0,0,1,0,0,

