Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
17500,29,16,15,17,0,0,39,1,0,0,0,0,0,77,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17510,29,16,15,17,0,0,39,1,0,0,0,0,0,77,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17520,29,16,15,17,0,0,39,1,0,0,0,0,0,77,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17530,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17540,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17550,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17560,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17570,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17580,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17590,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17600,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17610,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17620,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17630,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17640,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17650,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17660,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17670,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17680,30,16,15,17,0,0,39,0,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17690,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17700,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17710,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17720,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17730,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17740,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17750,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17760,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17770,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17780,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17790,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17800,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17810,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17820,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17830,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17840,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17850,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17860,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17870,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17880,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17890,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17900,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17910,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17920,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17930,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17940,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17950,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17960,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17970,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17980,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

17990,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18000,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18010,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18020,30,16,15,17,0,0,38,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18030,30,16,15,17,0,0,39,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18040,30,16,15,17,0,0,39,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18050,30,16,15,17,0,0,39,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18060,30,16,15,17,0,0,39,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18070,30,16,15,17,0,0,39,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18080,30,16,15,17,0,0,39,1,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18090,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18100,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18110,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18120,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18130,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18140,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18150,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18160,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18170,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18180,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18190,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18200,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18210,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18220,30,16,15,17,0,0,38,2,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18230,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18240,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18250,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18260,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18270,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18280,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18290,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18300,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18310,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18320,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18330,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18340,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18350,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18360,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18370,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18380,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18390,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18400,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18410,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18420,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18430,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18440,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18450,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18460,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18470,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18480,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18490,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18500,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18510,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18520,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18530,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18540,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18550,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18560,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18570,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18580,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18590,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18600,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18610,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18620,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18630,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18640,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18650,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18660,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18670,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18680,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18690,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18700,30,16,15,17,0,0,37,3,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18710,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18720,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18730,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18740,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18750,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18760,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18770,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18780,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18790,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18800,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18810,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18820,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18830,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18840,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18850,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18860,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18870,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18880,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18890,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18900,30,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18910,31,16,15,17,0,0,36,4,0,0,0,0,0,78,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18920,31,16,15,17,0,0,36,3,0,0,0,0,0,79,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18930,31,16,15,17,0,0,36,3,0,0,0,0,0,79,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18940,31,16,15,17,0,0,36,3,0,0,0,0,0,79,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18950,31,16,15,17,0,0,36,3,0,0,0,0,0,79,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18960,31,16,15,17,0,0,36,3,0,0,0,0,0,79,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18970,31,16,15,17,0,0,36,3,0,0,0,0,0,79,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18980,31,16,15,17,0,0,36,3,0,0,0,0,0,79,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

18990,31,16,15,17,0,0,36,3,0,0,0,0,0,79,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19000,31,16,15,17,0,0,36,3,0,0,0,0,0,79,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19010,31,16,15,17,0,0,36,3,0,0,0,0,0,79,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19020,31,16,15,18,0,0,36,3,0,0,0,0,0,79,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19030,31,16,15,18,0,0,36,2,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19040,31,16,15,18,0,0,36,2,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19050,31,16,15,18,0,0,36,2,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19060,31,16,15,18,0,0,35,3,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19070,31,16,15,18,0,0,35,3,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19080,31,16,15,18,0,0,35,3,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19090,31,16,15,18,0,0,35,3,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19100,31,16,15,18,0,0,35,3,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19110,31,16,15,18,0,0,35,3,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19120,31,16,15,18,0,0,35,3,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19130,31,16,15,18,0,0,35,3,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19140,31,16,15,18,0,0,35,3,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19150,31,16,16,18,0,0,35,3,0,0,0,0,0,80,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19160,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19170,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19180,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19190,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19200,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19210,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19220,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19230,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19240,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19250,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19260,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19270,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19280,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19290,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19300,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19310,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19320,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19330,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19340,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

19350,31,16,16,18,0,0,35,2,0,0,0,0,0,81,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

