Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
22160,35,16,19,17,0,0,40,0,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22170,35,16,19,17,0,0,40,0,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22180,35,16,19,17,0,0,40,0,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22190,35,16,19,17,0,0,40,0,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22200,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22210,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22220,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22230,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22240,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22250,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22260,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22270,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22280,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22290,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22300,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22310,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22320,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22330,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22340,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22350,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22360,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22370,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22380,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22390,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22400,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22410,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22420,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22430,35,16,19,17,0,0,39,1,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22440,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22450,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22460,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22470,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22480,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22490,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22500,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22510,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22520,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22530,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22540,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22550,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22560,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22570,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22580,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22590,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22600,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22610,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22620,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22630,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22640,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22650,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22660,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22670,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22680,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22690,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22700,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22710,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22720,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22730,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22740,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22750,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22760,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22770,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22780,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22790,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22800,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22810,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22820,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22830,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22840,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22850,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22860,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22870,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22880,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22890,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22900,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22910,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22920,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22930,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22940,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22950,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22960,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22970,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22980,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

22990,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23000,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23010,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23020,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23030,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23040,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23050,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23060,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23070,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23080,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23090,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23100,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23110,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23120,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23130,35,16,19,17,0,0,38,2,0,0,0,0,0,87,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23140,36,16,19,17,0,0,38,1,0,0,0,0,0,88,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23150,36,16,19,17,0,0,38,1,0,0,0,0,0,88,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23160,36,16,19,17,0,0,38,1,0,0,0,0,0,88,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23170,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23180,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23190,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23200,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23210,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23220,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23230,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23240,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23250,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23260,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23270,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23280,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23290,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23300,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23310,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23320,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23330,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23340,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23350,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23360,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23370,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23380,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23390,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23400,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23410,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23420,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23430,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23440,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23450,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23460,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23470,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23480,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23490,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23500,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23510,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23520,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23530,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23540,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23550,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23560,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23570,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23580,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23590,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23600,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23610,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23620,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23630,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23640,36,17,19,17,0,0,38,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23650,36,17,19,17,0,0,39,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23660,36,17,19,17,0,0,39,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23670,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23680,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23690,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23700,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23710,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23720,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23730,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23740,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23750,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23760,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23770,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23780,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23790,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23800,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23810,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23820,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23830,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23840,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23850,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23860,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23870,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23880,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23890,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23900,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23910,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23920,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23930,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23940,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23950,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23960,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23970,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23980,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

23990,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

24000,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

24010,36,17,19,17,0,0,40,0,0,0,0,0,0,89,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

