Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
1840,6,3,5,5,0,0,29,5,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1850,6,3,5,5,0,0,29,5,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1860,6,3,5,5,0,0,29,5,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1870,6,3,5,5,0,0,29,5,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1880,6,3,5,5,0,0,29,5,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1890,6,3,5,5,0,0,29,5,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1900,6,3,5,5,0,0,29,5,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1910,6,3,5,5,0,0,30,5,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1920,6,3,5,5,0,0,30,5,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1930,6,3,5,5,0,0,30,5,0,0,0,0,0,18,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1940,6,3,5,5,0,0,30,4,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1950,6,3,5,5,0,0,30,4,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1960,6,3,5,5,0,0,30,4,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1970,6,3,5,5,0,0,29,5,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1980,6,3,5,5,0,0,28,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

1990,6,3,6,5,0,0,28,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2000,6,3,6,5,0,0,28,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2010,6,3,6,5,0,0,28,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2020,6,3,6,5,0,0,28,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2030,6,3,6,5,0,0,28,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2040,6,3,6,5,0,0,28,6,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2050,6,3,6,5,0,0,27,7,0,0,0,0,0,19,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2060,6,3,6,5,0,0,27,6,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2070,6,3,6,5,0,0,28,6,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2080,6,3,6,5,0,0,27,7,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2090,6,3,6,5,0,0,27,7,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2100,6,3,6,5,0,0,28,7,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2110,6,3,6,5,0,0,28,7,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2120,6,3,6,5,0,0,28,7,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2130,6,3,6,5,0,0,28,7,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2140,6,3,6,5,0,0,28,7,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2150,6,4,6,5,0,0,28,7,0,0,0,0,0,20,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2160,6,4,6,5,0,0,28,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2170,6,4,6,5,0,0,28,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2180,6,4,6,5,0,0,28,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2190,6,4,6,5,0,0,28,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2200,6,4,6,5,0,0,28,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2210,6,4,6,5,0,0,29,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2220,6,4,6,5,0,0,29,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2230,6,4,6,5,0,0,29,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2240,6,4,6,5,0,0,30,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2250,6,4,6,5,0,0,30,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2260,6,4,6,5,0,0,30,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2270,6,4,6,5,0,0,30,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2280,6,4,6,5,0,0,30,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2290,6,4,6,5,0,0,30,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2300,6,4,6,5,0,0,30,6,0,0,0,0,0,21,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2310,6,5,6,6,0,0,30,5,0,0,0,0,0,22,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2320,6,5,6,6,0,0,31,4,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2330,6,5,6,6,0,0,31,4,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2340,6,5,6,6,0,0,31,4,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2350,7,5,6,6,0,0,31,4,0,0,0,0,0,23,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2360,7,5,6,6,0,0,31,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2370,7,5,6,6,0,0,31,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2380,7,5,6,6,0,0,31,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2390,7,5,6,6,0,0,31,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2400,7,5,6,6,0,0,31,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2410,7,5,6,6,0,0,31,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2420,7,5,6,6,0,0,31,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2430,7,5,6,6,0,0,31,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2440,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2450,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2460,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2470,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2480,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2490,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2500,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2510,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2520,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2530,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2540,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2550,7,5,6,6,0,0,32,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2560,7,5,6,6,0,0,33,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2570,7,5,6,6,0,0,33,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2580,7,5,6,6,0,0,33,3,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2590,7,5,6,6,0,0,32,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2600,7,5,6,6,0,0,32,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2610,7,5,6,6,0,0,32,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2620,7,5,6,6,0,0,32,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2630,7,5,6,6,0,0,32,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2640,7,5,6,6,0,0,32,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2650,7,5,6,6,0,0,32,4,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2660,7,5,6,6,0,0,31,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2670,7,5,6,6,0,0,32,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2680,7,5,6,6,0,0,32,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2690,7,5,6,6,0,0,32,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2700,7,5,6,6,0,0,32,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2710,7,5,6,6,0,0,32,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2720,7,5,6,6,0,0,32,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2730,7,5,6,6,0,0,32,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2740,7,5,6,6,0,0,32,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2750,7,5,6,6,0,0,32,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2760,7,6,6,6,0,0,32,5,0,0,0,0,0,24,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2770,7,6,6,6,0,0,32,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2780,7,6,6,6,0,0,32,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2790,7,6,6,6,0,0,32,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2800,7,6,6,6,0,0,32,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2810,7,6,6,6,0,0,33,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2820,7,6,6,6,0,0,34,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2830,7,6,6,6,0,0,34,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2840,7,6,6,6,0,0,34,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2850,7,6,6,6,0,0,34,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2860,7,6,6,6,0,0,35,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2870,7,6,6,6,0,0,35,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2880,7,6,6,6,0,0,35,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2890,7,6,6,6,0,0,35,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2900,7,6,6,6,0,0,35,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2910,7,6,6,6,0,0,35,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2920,7,6,6,6,0,0,35,4,0,0,0,0,0,25,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2930,7,7,6,6,0,0,35,3,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2940,7,7,6,6,0,0,35,3,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2950,7,7,6,6,0,0,35,3,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2960,8,7,6,6,0,0,35,3,0,0,0,0,0,26,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2970,8,7,6,6,0,0,35,2,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2980,8,7,6,6,0,0,35,2,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

2990,8,7,6,6,0,0,35,2,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3000,8,7,6,6,0,0,35,2,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3010,8,7,6,6,0,0,35,2,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3020,8,7,6,6,0,0,35,2,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3030,8,7,6,6,0,0,35,2,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3040,8,8,6,6,0,0,35,2,0,0,0,0,0,27,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3050,8,8,6,6,0,0,35,1,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3060,8,8,6,6,0,0,35,1,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3070,8,8,6,6,0,0,35,1,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3080,8,8,6,6,0,0,35,1,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3090,8,8,6,6,0,0,35,1,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3100,8,8,6,6,0,0,34,2,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3110,8,8,6,6,0,0,34,2,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3120,8,8,6,6,0,0,34,2,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3130,8,8,6,6,0,0,34,2,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3140,8,8,6,6,0,0,34,2,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3150,8,8,6,6,0,0,34,2,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3160,8,8,6,6,0,0,34,2,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3170,8,8,6,6,0,0,34,2,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3180,8,8,6,6,0,0,33,3,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3190,8,8,6,6,0,0,33,3,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3200,8,8,6,6,0,0,33,3,0,0,0,0,0,28,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3210,9,8,6,6,0,0,33,2,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3220,9,8,6,6,0,0,33,2,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3230,9,8,6,6,0,0,33,2,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3240,9,8,6,6,0,0,33,2,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3250,9,8,6,6,0,0,33,2,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3260,9,8,6,6,0,0,33,2,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3270,9,8,6,6,0,0,34,2,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3280,9,8,6,6,0,0,33,3,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3290,9,8,6,6,0,0,33,3,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3300,9,8,6,6,0,0,33,3,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3310,9,8,6,6,0,0,33,3,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3320,9,8,6,6,0,0,33,3,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3330,9,8,6,6,0,0,33,3,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3340,9,8,6,6,0,0,32,4,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3350,9,8,6,6,0,0,32,4,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3360,9,8,6,6,0,0,32,4,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3370,9,8,6,6,0,0,32,4,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3380,9,8,6,6,0,0,32,4,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3390,9,8,6,6,0,0,32,4,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3400,9,8,6,6,0,0,32,4,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3410,9,8,6,6,0,0,32,4,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3420,9,8,6,6,0,0,32,4,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3430,9,8,6,6,0,0,32,4,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3440,9,8,7,6,0,0,33,4,0,0,0,0,0,29,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3450,9,8,7,6,0,0,33,3,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3460,9,8,7,6,0,0,33,3,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3470,9,8,7,6,0,0,34,3,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3480,9,8,7,6,0,0,34,3,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3490,9,8,7,6,0,0,34,3,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3500,9,8,7,6,0,0,34,3,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3510,9,8,7,6,0,0,34,3,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3520,9,8,7,6,0,0,34,3,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3530,9,8,7,6,0,0,34,3,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3540,9,8,7,6,0,0,34,3,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3550,10,8,7,6,0,0,35,3,0,0,0,0,0,30,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3560,10,8,7,6,0,0,35,2,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3570,10,8,7,6,0,0,35,2,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3580,10,8,7,6,0,0,35,2,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3590,10,8,7,6,0,0,35,2,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3600,10,8,7,6,0,0,35,2,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3610,10,8,7,6,0,0,34,3,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3620,10,8,7,6,0,0,34,3,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3630,10,8,7,6,0,0,34,3,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3640,10,8,7,6,0,0,34,3,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3650,10,8,7,6,0,0,34,3,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3660,10,8,7,6,0,0,33,4,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3670,10,8,7,6,0,0,33,4,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3680,10,8,7,6,0,0,33,4,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

3690,10,8,7,6,0,0,33,4,0,0,0,0,0,31,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

