Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
32670,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32680,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32690,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32700,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32710,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32720,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32730,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32740,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32750,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32760,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32770,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32780,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32790,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32800,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32810,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32820,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32830,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32840,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32850,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32860,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32870,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32880,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32890,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32900,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32910,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32920,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32930,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32940,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32950,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32960,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32970,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32980,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

32990,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33000,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33010,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33020,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33030,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33040,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33050,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33060,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33070,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33080,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33090,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33100,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33110,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33120,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33130,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33140,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33150,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33160,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33170,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33180,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33190,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33200,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33210,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33220,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33230,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33240,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33250,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33260,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33270,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33280,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33290,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33300,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33310,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33320,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33330,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33340,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33350,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33360,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33370,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33380,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33390,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33400,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33410,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33420,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33430,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33440,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33450,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33460,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33470,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33480,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33490,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33500,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33510,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33520,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33530,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33540,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33550,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33560,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33570,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33580,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33590,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33600,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33610,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33620,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33630,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33640,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33650,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33660,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33670,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33680,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33690,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33700,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33710,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33720,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33730,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33740,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33750,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33760,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33770,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33780,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33790,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33800,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33810,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33820,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33830,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33840,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33850,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33860,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33870,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33880,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33890,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33900,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33910,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33920,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33930,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33940,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33950,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33960,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33970,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33980,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33990,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34000,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34010,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34020,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34030,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34040,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34050,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34060,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34070,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34080,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34090,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34100,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34110,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34120,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34130,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34140,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34150,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34160,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34170,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34180,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34190,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34200,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34210,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34220,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34230,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34240,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34250,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34260,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34270,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34280,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34290,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34300,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34310,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34320,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34330,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34340,44,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34350,45,18,19,18,0,0,39,1,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34360,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34370,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34380,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34390,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34400,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34410,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34420,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34430,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34440,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34450,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34460,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34470,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34480,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34490,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34500,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34510,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34520,45,18,19,18,0,0,39,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

